Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
2023-04-07 10:17:14,0.0089,-1.139,-0.5169,-0.2206,-0.2339,-0.133,0.4146,-0.0407,0.0946,0.5404,1.1199,-0.2721,0.9504,0.2156,-0.2242,0.1171,0.4198,0.9,0.2882,-0.8816,0.3737,-0.5378,-0.1547,-0.0297,-0.8282,46.631898,8.598797,15.4327,268.6,1518.305786,4.7,3.4,278.4,Cycling,High,84.277,85.4104,-107.0711,40.3352,-54.091,28.9843,-33.7726,-9.0772
2023-04-07 10:17:15,-0.0617,-0.4881,-0.0532,-0.2326,0.3499,0.5162,-0.253,-0.5934,-0.0635,0.2751,0.9666,-0.2621,0.9875,-0.0335,-0.1543,0.1472,0.5487,0.823,0.0571,-0.8354,0.5467,-0.4722,-0.0602,0.0515,-0.8779,46.631923,8.598603,15.2666,281.5,1513.778198,4.7,3.4,280.9,Cycling,High,84.2865,84.4935,-109.3545,44.64,-65.3539,26.9279,-29.5668,-21.1049
2023-04-07 10:17:16,-0.0102,-0.7175,-0.0872,-0.0383,0.038,0.5865,0.3289,0.3847,0.2067,0.0301,0.8414,0.2911,0.9511,0.3083,-0.02,-0.1912,0.6384,0.7456,0.2427,-0.7053,0.6661,-0.4021,-0.0728,-0.1384,-0.9022,46.631963,8.598451,13.5594,255.7,1509.641235,4.7,3.4,286.2,Cycling,High,84.2987,83.3176,-115.2418,39.6573,-67.7849,20.7551,-34.4777,-23.1199
2023-04-07 10:17:17,0.3475,-0.8453,-0.5421,0.4007,-0.0929,0.0416,0.2155,0.0886,0.1351,-0.0655,0.9271,0.4342,0.9273,0.3723,0.0393,-0.2525,0.5445,0.7999,0.2764,-0.7516,0.5989,-0.4427,-0.0676,-0.1783,-0.8762,46.632002,8.598278,13.887,250.6,1502.899902,4.7,3.4,285.1,Cycling,High,84.3209,81.1669,-117.6434,37.6796,-63.0861,18.1142,-36.488,-18.2939
2023-04-07 10:17:18,0.2174,-0.3924,-0.5002,0.0443,0.3947,0.0575,-1.197,1.1363,-0.0845,0.2848,0.9308,0.2801,0.86,0.4819,-0.1678,-0.1651,0.5739,0.8021,0.4829,-0.6621,0.5731,-0.4222,-0.1876,-0.1866,-0.867,46.632024,8.598071,15.3318,248.7,1498.130737,4.7,3.4,278.7,Cycling,High,84.3474,78.6144,-110.4582,38.3452,-57.2947,25.3987,-35.9161,-12.5162
2023-04-07 10:17:19,0.3508,-1.1436,-1.6607,0.0202,-0.5188,-0.9592,0.1347,0.5382,0.5865,0.474,0.7211,0.0762,0.8642,0.3682,-0.3428,-0.0572,0.7489,0.6602,0.4998,-0.551,0.6682,-0.3343,-0.2326,-0.1174,-0.9057,46.631987,8.597832,16.377,257.8,1495.174927,4.7,3.4,264.1,Cycling,High,84.389,74.5928,-104.2292,47.0225,-60.5227,31.3409,-27.0236,-16.3322
2023-04-07 10:17:20,0.1962,-0.3112,-0.7134,-0.2231,0.0817,0.16,0.453,0.1405,-0.042,0.4174,0.4268,0.1769,0.8703,0.326,-0.3691,-0.1602,0.8961,0.4139,0.4657,-0.3012,0.8321,-0.1885,-0.22,-0.1282,-0.9485,46.631947,8.597631,16.0589,258.3,1489.41748,4.7,3.4,259.6,Cycling,High,84.389,74.5928,-102.3381,53.5111,-70.5493,33.5055,-20.5664,-25.2694
2023-04-07 10:17:21,0.117,-0.3161,-0.7991,-0.2652,0.1281,-0.0332,0.3239,-0.2948,0.0289,0.4013,0.4954,0.1381,0.8862,0.3106,-0.3436,-0.1211,0.8714,0.4754,0.4471,-0.3797,0.8099,-0.2264,-0.2093,-0.1143,-0.9444,46.63189,8.597434,15.8563,259.1,1488.492065,4.7,3.4,255.5,Cycling,High,84.438,69.8683,-101.3427,50.4273,-69.1825,34.3258,-23.6792,-24.3056
2023-04-07 10:17:22,0.3499,-0.4937,-0.8466,0.0215,0.0466,-0.1403,-0.209,0.3618,-0.018,0.4785,0.5604,0.1015,0.8583,0.3334,-0.39,-0.0858,0.8427,0.5315,0.5059,-0.4227,0.7519,-0.2568,-0.2411,-0.1128,-0.9291,46.631829,8.597198,16.7886,259.1,1484.249146,4.8,3.3,254.5,Cycling,High,84.4989,63.9944,-100.637,49.1436,-64.8172,35.0925,-24.7721,-20.3792
2023-04-07 10:17:23,0.6072,-0.3619,-1.1477,0.4116,0.1624,-0.2875,0.5199,-0.2816,0.2256,0.2167,0.5999,0.1319,0.9522,0.2488,-0.1775,-0.1085,0.8182,0.5646,0.2856,-0.5183,0.8061,-0.2863,-0.1224,-0.0945,-0.9456,46.631836,8.596923,18.222,262.7,1485.170898,4.7,3.4,263.0,Cycling,High,84.54,60.0336,-108.3605,48.3221,-72.8435,27.1095,-25.734,-28.789
2023-04-07 10:17:24,0.2142,-0.5556,-0.7373,-0.1558,-0.0294,0.0162,-0.1192,0.4235,0.0011,0.4324,0.5468,0.2383,0.8309,0.426,-0.358,-0.2016,0.83,0.52,0.5187,-0.3599,0.7756,-0.2373,-0.2364,-0.1693,-0.9269,46.631818,8.596663,18.9291,252.7,1483.679199,4.7,3.4,262.2,Cycling,High,84.5808,56.0939,-102.8516,47.7963,-65.5778,33.2796,-26.1825,-20.8526
2023-04-07 10:17:25,0.0836,-0.6878,-0.7659,-0.3371,-0.1146,-0.0253,-0.1135,0.0412,-0.2034,0.5494,0.6,0.1616,0.7943,0.4282,-0.431,-0.1328,0.8146,0.5647,0.5929,-0.3913,0.7039,-0.2626,-0.2813,-0.1541,-0.91,46.631782,8.596433,18.26,254.0,1479.922607,4.7,3.4,259.0,Cycling,High,84.6147,52.8359,-99.3274,46.0581,-60.9881,36.7309,-28.0451,-16.7049
2023-04-07 10:17:26,0.3193,-0.5664,-0.9324,-0.1137,-0.0251,-0.2776,0.0742,-0.2297,-0.163,0.5298,0.604,-0.0021,0.8635,0.2853,-0.416,0.0017,0.8231,0.568,0.5044,-0.4911,0.7102,-0.2873,-0.2497,-0.0769,-0.9215,46.631759,8.596193,18.3042,262.4,1478.630859,4.7,3.4,262.0,Cycling,High,84.6351,50.8647,-99.2987,49.1037,-62.3582,36.3981,-24.7562,-17.9607
2023-04-07 10:17:27,0.2845,-0.6248,-0.7733,-0.0794,-0.0868,-0.0372,-0.3284,0.2342,0.1209,0.4632,0.5809,0.0059,0.8931,0.2505,-0.3736,-0.005,0.836,0.5488,0.4498,-0.4883,0.7479,-0.2781,-0.2208,-0.0685,-0.9323,46.631756,8.595961,18.0258,265.2,1477.824707,4.7,3.4,266.9,Cycling,High,84.6409,50.3071,-100.2254,50.5086,-65.7348,35.6575,-23.6208,-21.0896
2023-04-07 10:17:28,0.412,-0.6844,-0.9131,0.241,-0.0868,-0.1256,0.5001,-0.2963,0.1981,0.2586,0.6078,0.0073,0.9656,0.1531,-0.21,-0.006,0.8209,0.571,0.2598,-0.5502,0.7936,-0.2963,-0.1241,-0.0421,-0.9461,46.631768,8.595723,18.0701,268.4,1474.292114,4.7,3.4,271.1,Unknown,High,84.6583,48.6293,-104.8551,51.0175,-71.2161,31.0537,-23.0291,-26.8344
2023-04-07 10:17:29,0.2429,-0.4057,-0.6577,0.0118,0.2127,0.0999,-0.2364,-0.146,-0.0737,0.275,0.6541,-0.0422,0.9685,0.1245,-0.2155,0.0335,0.7929,0.6084,0.2466,-0.5965,0.7638,-0.3209,-0.1231,-0.0242,-0.9388,46.631794,8.595479,18.4381,269.9,1473.787109,4.7,3.4,275.2,Unknown,High,84.6783,46.7084,-105.1653,50.2271,-70.4679,30.6657,-23.9227,-25.8005
2023-04-07 10:17:30,0.5005,-0.8997,-1.031,0.3245,-0.2104,-0.3355,-0.3576,-0.3447,0.1139,0.2695,0.7474,0.1047,0.9397,0.2808,-0.1953,-0.0767,0.7294,0.6797,0.3333,-0.6238,0.707,-0.3547,-0.1439,-0.0973,-0.9187,46.631801,8.595242,18.2139,261.0,1471.665161,4.7,3.4,274.0,Unknown,High,84.6975,44.864,-107.1393,44.259,-66.1112,28.7193,-29.9609,-21.5261
2023-04-07 10:17:31,0.336,-0.6256,-0.7173,0.0777,0.0638,-0.0321,0.0701,-0.4657,-0.2,0.3568,0.7514,0.1632,0.8858,0.3876,-0.2553,-0.1188,0.721,0.6826,0.4486,-0.5744,0.6847,-0.3464,-0.194,-0.1395,-0.9071,46.631805,8.595004,17.9001,255.5,1469.306641,4.7,3.4,263.5,Unknown,High,84.7206,42.6365,-105.505,43.2152,-63.4057,30.3922,-30.9584,-18.7636
2023-04-07 10:17:32,0.5249,-0.7582,-0.4983,0.1842,-0.2218,0.2324,-0.1274,-0.1166,-0.0045,0.385,0.5939,0.271,0.8367,0.4506,-0.3113,-0.2218,0.7985,0.5596,0.5007,-0.3992,0.7681,-0.2599,-0.2201,-0.1823,-0.9224,46.631746,8.594782,17.5704,250.5,1466.671509,4.7,3.4,247.1,Unknown,High,84.7479,40.0127,-105.0233,45.3691,-64.7341,30.8724,-28.8462,-20.0906
2023-04-07 10:17:33,0.1698,-0.5555,0.0536,-0.2303,0.2667,0.5113,1.2437,1.5579,0.7064,0.6484,0.9163,0.2536,0.6513,0.6638,-0.3676,-0.1527,0.5893,0.7934,0.7433,-0.4606,0.4852,-0.3798,-0.3364,-0.2473,-0.8255,46.631698,8.594554,17.703,241.2,1464.667603,4.8,3.3,257.9,Cycling,High,84.777,37.2118,-106.4122,39.9505,-48.6523,29.4166,-34.1045,-4.1169
2023-04-07 10:17:34,0.0222,-1.2969,-0.4174,-0.3361,-0.4782,-0.2884,0.5189,-0.5468,0.1641,0.9621,1.1109,-0.316,0.7719,0.5211,-0.3642,0.1379,0.4219,0.8961,0.6206,-0.7419,0.2538,-0.5235,-0.3147,-0.1224,-0.7822,46.631634,8.594331,17.8985,255.4,1462.169922,4.7,3.4,253.6,Cycling,High,84.8045,34.5721,-104.3598,40.4644,-41.4599,31.4497,-33.6467,3.0947
2023-04-07 10:17:35,0.2905,-0.9861,-0.3352,0.2202,-0.0722,-0.0331,-0.1843,0.4326,0.08,0.2208,1.2609,0.5049,0.7531,0.6545,-0.0668,-0.1475,0.2669,0.9524,0.6412,-0.7074,0.2976,-0.5451,-0.2325,-0.2634,-0.7612,46.631586,8.594106,18.0113,236.2,1459.995972,4.7,3.4,255.4,Cycling,High,84.8263,32.4716,-117.4106,33.2971,-42.7935,18.3561,-40.7681,1.6758
2023-04-07 10:17:36,0.297,-1.1115,-0.3446,0.0176,-0.1904,-0.0476,-0.3005,-0.3614,-0.3741,0.7876,1.1856,-0.2105,0.8272,0.4949,-0.2663,0.0785,0.3674,0.9267,0.5564,-0.7875,0.2651,-0.5465,-0.2623,-0.1327,-0.7842,46.63159,8.593873,17.6111,252.8,1458.733398,4.7,3.4,263.7,Cycling,High,84.8524,29.9613,-107.5392,38.4056,-42.4837,28.2654,-35.7239,2.0831
2023-04-07 10:17:37,-0.0233,-0.92,-0.3547,-0.3571,-0.0125,-0.1504,-0.1891,-0.3414,-0.1932,1.0801,1.1443,-0.7817,0.9001,0.2379,-0.3649,0.2914,0.2936,0.9104,0.3237,-0.9258,0.195,-0.5941,-0.2228,0.0173,-0.7728,46.631568,8.593671,16.7324,275.7,1455.470581,4.7,3.4,258.8,Cycling,High,84.8524,29.9613,-101.3966,42.1238,-44.9663,34.6153,-32.0263,-0.0741
2023-04-07 10:17:38,0.1436,-0.8161,-0.1804,0.1205,0.1514,0.0933,-0.1345,0.7318,0.535,0.0616,1.2939,0.5132,0.8405,0.5416,-0.0168,-0.1342,0.2381,0.9619,0.525,-0.8062,0.2728,-0.5765,-0.1767,-0.2203,-0.7667,46.631559,8.593478,15.4714,242.6,1453.075195,4.7,3.4,265.6,Cycling,High,84.882,27.1156,-117.0282,33.6687,-44.6648,18.7694,-40.4604,0.1342
2023-04-07 10:17:39,0.3383,-0.9256,-0.138,0.4156,0.0313,0.1822,-0.304,-0.1359,-0.27,-0.2605,1.2358,1.0643,0.6815,0.7269,0.0847,-0.2875,0.1595,0.9444,0.673,-0.668,0.3177,-0.5487,-0.2002,-0.3452,-0.7346,46.631588,8.593313,13.8458,223.0,1450.704346,4.7,3.4,275.8,Cycling,High,84.9109,24.3438,-123.3151,32.2031,-40.1352,12.3703,-41.8525,4.7796
2023-04-07 10:17:40,0.2681,-0.8402,0.0099,0.324,0.1432,0.2495,-0.395,0.4815,-0.0047,-0.1876,1.301,1.283,0.4511,0.8911,0.0497,-0.2556,0.0756,0.9638,0.8551,-0.4475,0.2619,-0.5276,-0.3011,-0.4287,-0.6687,46.631587,8.593135,13.7137,208.4,1448.970825,4.7,3.4,267.2,Cycling,High,84.941,21.453,-126.7028,29.7482,-34.9075,8.8121,-44.3128,9.6416
2023-04-07 10:17:41,0.1762,-0.4336,-0.0344,0.1629,0.549,0.2036,-0.2673,0.1383,-0.2248,0.0574,1.3203,1.3968,0.1181,0.9929,-0.0142,-0.2441,0.0429,0.9688,0.9625,-0.111,0.2475,-0.4549,-0.4115,-0.5212,-0.5934,46.631543,8.592974,13.0846,190.3,1449.410156,4.7,3.4,252.4,Cycling,High,84.9785,17.8516,-131.9194,30.1491,-32.7527,3.9289,-44.3463,12.3235
2023-04-07 10:17:42,-0.2373,-1.3997,-0.1111,-0.4114,-0.4044,0.0353,-0.0574,-0.3859,-0.0648,0.8774,1.3485,0.0687,0.5862,0.7923,-0.1696,-0.0151,0.22,0.9754,0.8101,-0.5692,0.1409,-0.5535,-0.351,-0.2893,-0.6977,46.631475,8.592854,11.9763,227.9,1447.263428,4.7,3.4,237.5,Cycling,High,85.0056,15.2542,-116.2967,35.4376,-31.9778,19.8864,-39.151,12.1618
2023-04-07 10:17:43,0.0547,-1.2365,-0.4103,-0.3621,-0.31,-0.2794,-0.0771,-0.3277,-0.2078,1.3015,1.1306,-0.5183,0.6631,0.6257,-0.4108,0.2111,0.3702,0.9047,0.7181,-0.6866,0.1134,-0.543,-0.3852,-0.1415,-0.7326,46.631375,8.592752,12.1221,250.5,1445.390625,4.7,3.4,226.0,Cycling,High,85.0288,13.0267,-104.6784,42.3839,-32.2188,31.3716,-32.2182,11.9956
2023-04-07 10:17:44,-0.11,-1.0373,-0.0899,-0.4575,-0.1118,0.0192,-0.0838,0.1369,-0.0044,1.2733,1.2052,-1.0373,0.9179,0.2018,-0.3418,0.3078,0.1818,0.9339,0.2506,-0.9624,0.1048,-0.6386,-0.1995,0.0357,-0.7424,46.631301,8.592605,12.7255,278.2,1445.567505,4.7,3.4,235.4,Cycling,High,85.0479,11.1982,-102.2993,41.9068,-42.9089,33.8793,-32.717,1.6188
2023-04-07 10:17:45,0.0107,-1.0462,-0.1329,-0.2783,-0.0911,-0.0696,0.2516,0.092,-0.0656,1.3688,1.2613,-1.2063,0.9433,0.1452,-0.2984,0.2846,0.1086,0.9525,0.1707,-0.9834,0.0611,-0.6659,-0.1613,0.0479,-0.7268,46.631286,8.592455,11.8445,280.2,1445.015503,4.7,3.4,251.5,Cycling,High,85.0653,9.5204,-103.1569,42.6801,-42.7545,33.6477,-31.8895,1.1819
2023-04-07 10:17:46,-0.072,-1.0608,-0.0512,-0.2247,-0.054,-0.0361,0.0926,-0.3232,0.0277,1.4225,1.4179,-1.5456,0.9809,-0.1231,-0.1506,0.1522,0.0038,0.9883,-0.1211,-0.9924,0.0225,-0.699,-0.0104,0.0972,-0.7084,46.631312,8.592317,10.8292,287.9,1443.15271,4.7,3.4,271.6,Cycling,High,85.0795,8.1569,-107.6696,38.8855,-47.5798,28.2819,-35.0938,-3.7321
2023-04-07 10:17:47,-0.095,-1.2779,-0.3762,-0.2301,-0.3005,-0.3628,-0.0422,-0.2818,0.1281,1.4001,1.4437,-1.8346,0.8994,-0.4189,-0.1249,0.1224,-0.0331,0.9919,-0.4197,-0.9074,0.0215,-0.6912,0.1073,0.197,-0.687,46.631367,8.592183,10.8277,304.4,1442.813965,4.7,3.4,288.7,Cycling,High,85.0935,6.8173,-110.8233,37.6435,-54.4904,24.8147,-37.0453,-10.4451
2023-04-07 10:17:48,0.4969,-1.2952,-0.1284,0.6428,-0.3465,0.0937,0.0424,0.7757,0.3027,-0.5455,1.2961,0.6568,0.9819,0.1265,0.1408,-0.1657,0.2149,0.9625,0.0915,-0.9684,0.2319,-0.6195,0.0158,-0.0937,-0.7792,46.631437,8.592081,10.4225,260.5,1441.494507,4.7,3.4,305.3,Automotive,High,85.1055,5.6705,-119.0959,34.8936,-52.1918,16.4954,-40.2074,-7.3789
2023-04-07 10:17:49,-0.0389,-1.2349,-0.2139,-0.2272,-0.2497,-0.2259,0.3394,-0.9619,-0.6487,1.6443,1.3865,-2.1159,0.8764,-0.4455,-0.1828,0.1567,-0.095,0.9831,-0.4553,-0.8902,-0.0135,-0.7044,0.1025,0.2264,-0.6648,46.631511,8.592025,9.1427,1.3,1440.344238,4.7,3.4,318.7,Automotive,High,85.1188,4.3969,-110.2229,39.4312,-54.5036,26.1221,-35.1017,-9.5966
2023-04-07 10:17:50,0.0685,-0.9718,-0.0326,-0.1371,-0.0104,-0.1819,0.1444,-0.4394,0.118,2.1976,1.3157,2.9863,0.4583,-0.865,-0.2044,-0.039,-0.2493,0.9676,-0.8879,-0.4355,-0.148,-0.6811,0.3318,0.4009,-0.515,46.631553,8.591938,8.2996,38.8,1441.092285,4.7,3.4,308.8,Automotive,High,85.1301,3.3082,-118.6544,35.1405,-56.5537,17.3013,-39.9575,-13.0561
2023-04-07 10:17:51,-0.0592,-1.0724,-0.1873,-0.1803,-0.0877,-0.2691,0.1688,-0.882,0.4302,2.09,1.4296,2.3125,-0.2986,-0.9465,-0.1221,-0.1037,-0.095,0.9901,-0.9487,0.3083,-0.0698,-0.4654,0.5642,0.5753,-0.3663,46.631623,8.591968,6.2329,76.1,1441.143433,4.7,3.4,328.8,Cycling,High,85.14,2.3571,-137.3151,31.5809,-61.0088,-1.5085,-43.2868,-16.2564
2023-04-07 10:17:52,0.1717,-1.0307,0.0446,0.1863,-0.0329,0.033,0.0439,1.1858,-0.1223,-2.0644,1.5498,0.7903,0.2923,-0.9561,0.0185,-0.0149,0.0148,0.9998,-0.9562,-0.2925,-0.01,-0.5673,0.4279,0.4132,-0.5695,46.631644,8.591949,4.5209,36.0,1439.725098,4.7,3.4,328.8,Cycling,High,85.1485,1.5485,-130.0963,34.3654,-63.6233,6.313,-40.4137,-19.573
2023-04-07 10:17:53,0.2429,-0.9094,0.0746,0.18,0.0801,0.0916,-0.0155,0.3937,0.1277,1.3583,1.5036,-2.1351,0.7113,-0.6998,-0.0657,0.0568,-0.0359,0.9977,-0.7006,-0.7134,0.0142,-0.6582,0.2442,0.291,-0.6499,46.63165,8.591944,2.8353,12.6,1439.299561,4.7,3.4,7.4,Cycling,High,85.1561,0.8192,-119.0292,37.0769,-60.1099,17.3258,-37.4919,-16.0809
2023-04-07 10:17:54,-0.1181,-0.9647,0.1686,-0.0143,0.0312,0.057,0.0585,0.1763,-0.054,-2.3819,1.4169,1.8684,0.8632,-0.4936,0.1056,-0.1466,-0.045,0.9882,-0.483,-0.8685,-0.1112,-0.7105,0.2253,0.1328,-0.6533,46.631668,8.591935,2.6304,346.1,1439.126099,4.7,3.4,346.0,Cycling,High,85.1561,0.8192,-122.2449,32.2249,-50.3546,13.9074,-42.8153,-6.6454
2023-04-07 10:17:55,-0.0639,-0.8946,0.0975,-0.028,0.0901,-0.0306,0.0801,-0.1687,-0.0155,-2.8602,1.4373,2.2855,0.8375,-0.5453,0.037,-0.1006,-0.0873,0.9911,-0.5372,-0.8337,-0.1279,-0.7164,0.2254,0.1746,-0.6368,46.631688,8.591905,2.8401,350.7,1438.57312,4.7,3.4,326.8,Cycling,High,85.1605,0.399,-118.2432,32.7471,-51.6474,17.8855,-41.8542,-8.0964
2023-04-07 10:17:56,-0.0824,-1.0121,0.2197,-0.0024,-0.0293,0.0319,0.0234,-0.041,0.0953,-2.7277,1.366,2.0739,0.7864,-0.6122,0.0818,-0.1781,-0.098,0.9791,-0.5914,-0.7846,-0.1861,-0.7195,0.2746,0.1771,-0.6128,46.631716,8.591878,3.3605,352.9,1438.367676,4.7,3.4,328.2,Cycling,High,85.1636,0.1031,-123.0343,27.9348,-48.4493,13.1528,-46.8275,-4.1681
2023-04-07 10:17:57,-0.0507,-0.9843,0.0723,0.027,0.0034,-0.0208,-0.2096,0.0795,-0.1609,-2.4445,1.4465,1.7353,0.754,-0.652,0.0796,-0.1223,-0.0203,0.9923,-0.6454,-0.7579,-0.0951,-0.6836,0.2832,0.2069,-0.64,46.631758,8.59185,4.1827,356.4,1437.518677,4.7,3.4,332.7,Cycling,High,85.1669,-0.2192,-122.8293,31.9117,-54.3762,13.3144,-42.8204,-10.5794
2023-04-07 10:17:58,-0.0888,-1.1455,0.146,-0.0326,-0.1547,-0.0224,0.1175,-0.0405,0.0379,-2.8263,1.3894,2.0438,0.7046,-0.7074,0.056,-0.1606,-0.0822,0.9836,-0.6912,-0.7021,-0.1716,-0.6997,0.3101,0.2269,-0.6023,46.6318,8.591821,4.7587,0.7,1437.167358,4.7,3.4,333.9,Unknown,High,85.1713,-0.6394,-122.815,31.2956,-51.6862,12.8197,-43.3532,-7.8717
2023-04-07 10:17:59,0.0353,-0.9122,-0.0532,0.0195,0.0699,-0.1813,-0.1635,0.2485,-0.1266,3.0283,1.446,2.3634,0.6289,-0.7773,-0.0141,-0.0874,-0.0886,0.9922,-0.7725,-0.6228,-0.1237,-0.6785,0.3186,0.2899,-0.5951,46.631847,8.591794,5.2367,13.0,1437.133057,4.7,3.4,335.5,Unknown,High,85.1744,-0.938,-121.7174,31.7332,-54.495,14.581,-42.6258,-10.6473
2023-04-07 10:18:00,0.0808,-0.8142,0.0912,0.0899,0.1575,-0.0899,0.2009,0.3763,-0.0079,-3.116,1.3914,2.5266,0.8311,-0.5562,0.0046,-0.1029,-0.1457,0.984,-0.5466,-0.8182,-0.1783,-0.734,0.2245,0.1846,-0.6138,46.631892,8.591772,5.2059,354.9,1436.671143,4.7,3.4,339.0,Unknown,High,85.1781,-1.2841,-119.1797,31.6296,-47.2137,17.1429,-43.1088,-2.6275
2023-04-07 10:18:01,0.2298,-0.9594,-0.03,0.1854,0.0414,-0.0653,0.0651,-0.0228,-0.1526,2.2065,1.5157,-2.4336,0.9735,-0.2242,-0.0443,0.0358,-0.0418,0.9985,-0.2257,-0.9737,-0.0327,-0.7155,0.0658,0.0943,-0.689,46.631925,8.591768,4.3239,336.9,1436.478149,4.7,3.4,346.1,Cycling,High,85.1813,-1.5959,-114.5682,32.9018,-44.6327,21.4753,-41.8675,-0.9809
2023-04-07 10:18:02,0.0453,-0.9805,-0.0633,0.0483,0.018,-0.0153,-0.0537,-0.3819,-0.0887,-0.0611,1.5258,-0.6853,0.7341,-0.679,0.0027,0.0285,0.0348,0.999,-0.6784,-0.7333,0.0449,-0.6431,0.2529,0.2626,-0.6734,46.631938,8.591758,2.4966,5.1,1436.537842,4.7,3.4,337.6,Cycling,High,85.1851,-1.9631,-124.3247,31.4931,-57.2738,11.8242,-43.2177,-13.6415
2023-04-07 10:18:03,0.0941,-0.9389,-0.1465,0.0033,0.0422,0.0153,-0.0625,-0.044,0.0896,0.5196,1.3856,-1.5451,0.5101,-0.8552,-0.0914,0.184,0.0047,0.9829,-0.8402,-0.5182,0.1598,-0.58,0.2893,0.4016,-0.647,46.631936,8.591748,1.044,12.9,1436.968506,4.7,3.4,317.2,Cycling,High,85.1867,-2.1138,-130.4522,31.8101,-62.158,5.8127,-42.9182,-18.1344
2023-04-07 10:18:04,0.0322,-0.9333,0.1051,-0.0681,0.0603,0.0235,1.1479,1.3822,0.0837,2.2104,1.4349,-2.9567,0.7328,-0.6717,-0.1087,0.0249,-0.1332,0.9908,-0.68,-0.7288,-0.0809,-0.6977,0.2318,0.2826,-0.6162,46.631935,8.591746,0.5369,357.7,1436.703735,4.7,3.4,314.6,Cycling,High,85.1882,-2.2538,-111.8035,32.1874,-46.7442,24.7737,-42.3079,-2.9201
2023-04-07 10:18:05,0.1508,-0.8573,0.0067,0.0551,0.1205,-0.0712,0.4305,2.1602,0.2249,2.2825,1.4449,-2.5234,0.9677,-0.2337,-0.0951,0.0728,-0.1023,0.9921,-0.2415,-0.9669,-0.082,-0.7335,0.0548,0.1147,-0.6677,46.63193,8.591749,0.0,339.4,1436.625977,4.7,3.4,314.7,Cycling,High,85.1886,-2.2961,-106.0031,34.7806,-43.2542,30.1248,-40.0391,0.8946
2023-04-07 10:18:06,-0.0683,-0.9862,-0.0552,-0.032,0.0101,-0.0746,0.0318,-2.0943,0.1721,-2.0644,1.5313,1.9764,0.9955,-0.0882,0.0348,-0.0363,-0.0156,0.9992,-0.0876,-0.996,-0.0187,-0.7124,0.0437,0.0185,-0.7002,46.631927,8.591744,0.7477,321.6,1435.529785,4.7,3.4,-1.0,Cycling,High,85.1886,-2.2961,-118.5406,32.7313,-43.5792,17.4509,-42.0709,0.1972
2023-04-07 10:18:07,-0.0711,-1.0049,-0.0466,0.0939,-0.0159,0.0134,-0.1217,-0.3128,-0.1117,-1.2113,1.3951,0.1129,0.4534,-0.8762,0.1636,-0.0197,0.1737,0.9846,-0.8911,-0.4496,0.0615,-0.5519,0.4058,0.3296,-0.6497,46.631926,8.591748,0.5567,14.0,1437.5354,4.7,3.4,-1.0,Cycling,High,85.1883,-2.2617,-135.0178,32.2459,-62.7174,1.2739,-42.4822,-18.8732
2023-04-07 10:18:08,0.0435,-0.9474,0.0181,0.0324,0.0519,0.066,0.465,0.2508,-0.1547,-0.283,1.533,0.047,0.9723,-0.2336,0.0106,-0.0018,0.0378,0.9993,-0.2339,-0.9716,0.0363,-0.6889,0.0854,0.081,-0.7153,46.631926,8.591745,0.0,341.7,1437.376587,4.7,3.4,-1.0,Cycling,High,85.1871,-2.1508,-121.0699,29.0578,-47.9598,15.0777,-45.5125,-4.1499
2023-04-07 10:18:09,-0.1321,-1.0054,0.0128,-0.0893,0.0016,-0.0494,0.2283,0.2816,-0.0476,-2.438,1.4893,2.2614,0.9828,-0.177,0.0527,-0.0628,-0.0519,0.9967,-0.1737,-0.9828,-0.0621,-0.724,0.0828,0.0418,-0.6835,46.631928,8.591747,0.0,338.3,1436.724976,4.7,3.4,-1.0,Unknown,High,85.187,-2.1428,-117.9634,30.7483,-45.6504,18.2147,-44.0574,-1.7046
2023-04-07 10:18:10,0.0547,-0.9673,0.2624,0.0173,0.0091,0.0405,0.067,0.1457,0.042,2.9841,1.3426,-2.9579,0.9989,0.0303,-0.0355,0.0413,-0.2224,0.9741,0.0216,-0.9745,-0.2234,-0.7818,-0.0229,0.0044,-0.6231,46.631925,8.591749,0.0,327.8,1436.600708,4.7,3.4,-1.0,Unknown,High,85.1867,-2.1165,-112.1232,33.9961,-35.1519,24.184,-40.8046,8.8196
2023-04-07 10:18:11,0.0611,-1.015,0.2419,0.0323,-0.0369,0.0504,0.035,0.078,0.0292,2.9948,1.3705,-2.9764,0.9994,0.0213,-0.0291,0.0327,-0.1962,0.98,0.0151,-0.9803,-0.1968,-0.7734,-0.0175,0.0045,-0.6337,46.631926,8.59175,0.0,326.7,1437.126831,4.7,3.4,-1.0,Cycling,High,85.1867,-2.1165,-111.0828,33.441,-35.9705,25.1356,-41.0987,7.7805
